,dateTime,value
534,2019-05-12T03:00:00Z,0.0
535,2019-05-12T03:30:00Z,0.0002331002331002331
536,2019-05-12T04:00:00Z,0.00022935779816513763
537,2019-05-12T04:30:00Z,0.0002331002331002331
538,2019-05-12T05:00:00Z,0.0002296211251435132
539,2019-05-12T05:30:00Z,0.0002331002331002331
540,2019-05-12T06:00:00Z,0.0010332950631458094
541,2019-05-12T06:30:00Z,0.0010501750291715285
542,2019-05-12T07:00:00Z,0.0004581901489117984
543,2019-05-12T07:30:00Z,0.0002331002331002331
544,2019-05-12T08:00:00Z,0.00022935779816513763
545,2019-05-12T08:30:00Z,0.0004662004662004662
546,2019-05-12T09:00:00Z,0.00022935779816513763
547,2019-05-12T09:30:00Z,0.0015151515151515152
548,2019-05-12T10:00:00Z,0.0010321100917431193
549,2019-05-12T10:30:00Z,0.0002331002331002331
550,2019-05-12T11:00:00Z,0.0011467889908256881
551,2019-05-12T11:30:00Z,0.0005827505827505828
552,2019-05-12T12:00:00Z,0.00022935779816513763
553,2019-05-12T12:30:00Z,0.0005477855477855478
554,2019-05-12T13:00:00Z,0.0006307339449541285
555,2019-05-12T13:30:00Z,0.00034965034965034965
556,2019-05-12T14:00:00Z,0.0006880733944954128
557,2019-05-12T14:30:00Z,0.0009324009324009324
558,2019-05-12T15:00:00Z,0.0010779816513761468
559,2019-05-12T15:30:00Z,0.00045454545454545455
560,2019-05-12T16:00:00Z,0.0005733944954128441
561,2019-05-12T16:30:00Z,0.0
562,2019-05-12T17:00:00Z,0.0001148105625717566
563,2019-05-12T17:30:00Z,0.0
564,2019-05-12T18:00:00Z,0.0
565,2019-05-12T18:30:00Z,0.0
566,2019-05-12T19:00:00Z,0.0
567,2019-05-12T19:30:00Z,0.0
568,2019-05-12T20:00:00Z,0.0
569,2019-05-12T20:30:00Z,0.0
570,2019-05-12T21:00:00Z,0.0
571,2019-05-12T21:30:00Z,0.0
572,2019-05-12T22:00:00Z,0.0
573,2019-05-12T22:30:00Z,0.0
574,2019-05-12T23:00:00Z,0.0
575,2019-05-12T23:30:00Z,0.0
576,2019-05-13T00:00:00Z,0.0
577,2019-05-13T00:30:00Z,0.0
578,2019-05-13T01:00:00Z,0.0
579,2019-05-13T01:30:00Z,0.0
580,2019-05-13T02:00:00Z,0.0
581,2019-05-13T02:30:00Z,0.0
582,2019-05-13T03:00:00Z,0.0010321100917431193
583,2019-05-13T03:30:00Z,0.0
584,2019-05-13T04:00:00Z,0.0005733944954128441
585,2019-05-13T04:30:00Z,0.0006993006993006993
586,2019-05-13T05:00:00Z,0.00022935779816513763
587,2019-05-13T05:30:00Z,0.00035046728971962614
588,2019-05-13T06:00:00Z,0.0010332950631458094
589,2019-05-13T06:30:00Z,0.0003500583430571762
590,2019-05-13T07:00:00Z,0.0
591,2019-05-13T07:30:00Z,0.0
592,2019-05-13T08:00:00Z,0.00011494252873563219
593,2019-05-13T08:30:00Z,0.002219626168224299
594,2019-05-13T09:00:00Z,0.0
595,2019-05-13T09:30:00Z,0.0005875440658049354
596,2019-05-13T10:00:00Z,0.00011547344110854505
597,2019-05-13T10:30:00Z,0.001291079812206573
598,2019-05-13T11:00:00Z,0.0011547344110854503
599,2019-05-13T11:30:00Z,0.0038777908343125733
600,2019-05-13T12:00:00Z,0.002424942263279446
601,2019-05-13T12:30:00Z,0.0002347417840375587
602,2019-05-13T13:00:00Z,0.0017321016166281756
603,2019-05-13T13:30:00Z,0.0002347417840375587
604,2019-05-13T14:00:00Z,0.0002309468822170901
605,2019-05-13T14:30:00Z,0.0008215962441314554
606,2019-05-13T15:00:00Z,0.0011547344110854503
607,2019-05-13T15:30:00Z,0.0002347417840375587
608,2019-05-13T16:00:00Z,0.0
609,2019-05-13T16:30:00Z,0.0007050528789659225
610,2019-05-13T17:00:00Z,0.0
611,2019-05-13T17:30:00Z,0.0
612,2019-05-13T18:00:00Z,0.0
613,2019-05-13T18:30:00Z,0.0
614,2019-05-13T19:00:00Z,0.0
615,2019-05-13T19:30:00Z,0.0
616,2019-05-13T20:00:00Z,0.0
617,2019-05-13T20:30:00Z,0.0
618,2019-05-13T21:00:00Z,0.0
619,2019-05-13T21:30:00Z,0.0
620,2019-05-13T22:00:00Z,0.0
621,2019-05-13T22:30:00Z,0.0
622,2019-05-13T23:00:00Z,0.0
623,2019-05-13T23:30:00Z,0.0
624,2019-05-14T00:00:00Z,0.0
625,2019-05-14T00:30:00Z,0.0
626,2019-05-14T01:00:00Z,0.0
627,2019-05-14T01:30:00Z,0.0
628,2019-05-14T02:00:00Z,0.0
629,2019-05-14T02:30:00Z,0.00011695906432748539
630,2019-05-14T03:00:00Z,0.00023014959723820485
631,2019-05-14T03:30:00Z,0.0005847953216374269
632,2019-05-14T04:00:00Z,0.0005753739930955121
633,2019-05-14T04:30:00Z,0.00023391812865497077
634,2019-05-14T05:00:00Z,0.0005753739930955121
635,2019-05-14T05:30:00Z,0.00035046728971962614
636,2019-05-14T06:00:00Z,0.0003456221198156682
637,2019-05-14T06:30:00Z,0.00011723329425556858
638,2019-05-14T07:00:00Z,0.0
639,2019-05-14T07:30:00Z,0.00023391812865497077
640,2019-05-14T08:00:00Z,0.0
641,2019-05-14T08:30:00Z,0.0
642,2019-05-14T09:00:00Z,0.0002306805074971165
643,2019-05-14T09:30:00Z,0.0003821656050955414
644,2019-05-14T10:00:00Z,0.0
645,2019-05-14T10:30:00Z,0.0002547770700636943
646,2019-05-14T11:00:00Z,0.0
647,2019-05-14T11:30:00Z,0.0007633587786259543
648,2019-05-14T12:00:00Z,0.00012531328320802005
649,2019-05-14T12:30:00Z,0.0
650,2019-05-14T13:00:00Z,0.0001251564455569462
651,2019-05-14T13:30:00Z,0.0002547770700636943
652,2019-05-14T14:00:00Z,0.0006257822277847309
653,2019-05-14T14:30:00Z,0.001337579617834395
654,2019-05-14T15:00:00Z,0.0003754693366708385
655,2019-05-14T15:30:00Z,0.00012755102040816328
656,2019-05-14T16:00:00Z,0.0
657,2019-05-14T16:30:00Z,0.0
658,2019-05-14T17:00:00Z,0.0
659,2019-05-14T17:30:00Z,0.0
660,2019-05-14T18:00:00Z,0.0
661,2019-05-14T18:30:00Z,0.0
662,2019-05-14T19:00:00Z,0.0
663,2019-05-14T19:30:00Z,0.0
664,2019-05-14T20:00:00Z,0.0
665,2019-05-14T20:30:00Z,0.0
666,2019-05-14T21:00:00Z,0.0
667,2019-05-14T21:30:00Z,0.0
668,2019-05-14T22:00:00Z,0.0
669,2019-05-14T22:30:00Z,0.0
670,2019-05-14T23:00:00Z,0.0
671,2019-05-14T23:30:00Z,0.0
672,2019-05-15T00:00:00Z,0.0
673,2019-05-15T00:30:00Z,0.0
674,2019-05-15T01:00:00Z,0.0
675,2019-05-15T01:30:00Z,0.0
676,2019-05-15T02:00:00Z,0.0
677,2019-05-15T02:30:00Z,0.00011695906432748539
678,2019-05-15T03:00:00Z,0.0
679,2019-05-15T03:30:00Z,0.0
680,2019-05-15T04:00:00Z,0.0
681,2019-05-15T04:30:00Z,0.0
682,2019-05-15T05:00:00Z,0.0003456221198156682
683,2019-05-15T05:30:00Z,0.0003516998827667058
684,2019-05-15T06:00:00Z,0.0
685,2019-05-15T06:30:00Z,0.00023446658851113716
686,2019-05-15T07:00:00Z,0.0003456221198156682
687,2019-05-15T07:30:00Z,0.0
688,2019-05-15T08:00:00Z,0.0002306805074971165
689,2019-05-15T08:30:00Z,0.0004689331770222743
690,2019-05-15T09:00:00Z,0.0
691,2019-05-15T09:30:00Z,0.0005875440658049354
692,2019-05-15T10:00:00Z,0.0006936416184971098
693,2019-05-15T10:30:00Z,0.002352941176470588
694,2019-05-15T11:00:00Z,0.0
695,2019-05-15T11:30:00Z,0.0
696,2019-05-15T12:00:00Z,0.0
697,2019-05-15T12:30:00Z,0.0003525264394829613
698,2019-05-15T13:00:00Z,0.0003468208092485549
699,2019-05-15T13:30:00Z,0.000352112676056338
700,2019-05-15T14:00:00Z,0.0004608294930875576
701,2019-05-15T14:30:00Z,0.000585480093676815
702,2019-05-15T15:00:00Z,0.0001152073732718894
703,2019-05-15T15:30:00Z,0.0007009345794392523
704,2019-05-15T16:00:00Z,0.0005747126436781609
705,2019-05-15T16:30:00Z,0.0
706,2019-05-15T17:00:00Z,0.00022988505747126439
707,2019-05-15T17:30:00Z,0.0
708,2019-05-15T18:00:00Z,0.0
709,2019-05-15T18:30:00Z,0.0
710,2019-05-15T19:00:00Z,0.00023014959723820485
711,2019-05-15T19:30:00Z,0.0
712,2019-05-15T20:00:00Z,0.0
713,2019-05-15T20:30:00Z,0.0
714,2019-05-15T21:00:00Z,0.0
715,2019-05-15T21:30:00Z,0.0
716,2019-05-15T22:00:00Z,0.0
717,2019-05-15T22:30:00Z,0.0
718,2019-05-15T23:00:00Z,0.0
719,2019-05-15T23:30:00Z,0.00023391812865497077
720,2019-05-16T00:00:00Z,0.0
721,2019-05-16T00:30:00Z,0.00011614401858304297
722,2019-05-16T01:00:00Z,0.00011415525114155252
723,2019-05-16T01:30:00Z,0.00011614401858304297
724,2019-05-16T02:00:00Z,0.0
725,2019-05-16T02:30:00Z,0.0
726,2019-05-16T03:00:00Z,0.0
727,2019-05-16T03:30:00Z,0.00011614401858304297
728,2019-05-16T04:00:00Z,0.0
729,2019-05-16T04:30:00Z,0.0
730,2019-05-16T05:00:00Z,0.00011441647597254005
731,2019-05-16T05:30:00Z,0.0
732,2019-05-16T06:00:00Z,0.00011441647597254005
733,2019-05-16T06:30:00Z,0.00023282887077997672
734,2019-05-16T07:00:00Z,0.00011415525114155252
735,2019-05-16T07:30:00Z,0.0
736,2019-05-16T08:00:00Z,0.0001145475372279496
737,2019-05-16T08:30:00Z,0.0003488372093023256
738,2019-05-16T09:00:00Z,0.0002290950744558992
739,2019-05-16T09:30:00Z,0.0008168028004667444
740,2019-05-16T10:00:00Z,0.00022935779816513763
741,2019-05-16T10:30:00Z,0.00023337222870478414
742,2019-05-16T11:00:00Z,0.0005733944954128441
743,2019-05-16T11:30:00Z,0.0009334889148191366
744,2019-05-16T12:00:00Z,0.0011467889908256881
745,2019-05-16T12:30:00Z,0.0003496503496503497
746,2019-05-16T13:00:00Z,0.000572737686139748
747,2019-05-16T13:30:00Z,0.5423659673659673
748,2019-05-16T14:00:00Z,0.0004581901489117984
749,2019-05-16T14:30:00Z,0.00046728971962616824
750,2019-05-16T15:00:00Z,0.5256586483390607
751,2019-05-16T15:30:00Z,0.000813953488372093
752,2019-05-16T16:00:00Z,0.00026285714285714286
753,2019-05-16T16:30:00Z,0.001627906976744186
754,2019-05-16T17:00:00Z,0.0006857142857142857
755,2019-05-16T17:30:00Z,0.0003488372093023256
756,2019-05-16T18:00:00Z,0.0
757,2019-05-16T18:30:00Z,0.0
758,2019-05-16T19:00:00Z,0.0
759,2019-05-16T19:30:00Z,0.0
760,2019-05-16T20:00:00Z,0.0001142857142857143
761,2019-05-16T20:30:00Z,0.00034883720930232564
762,2019-05-16T21:00:00Z,0.0
763,2019-05-16T21:30:00Z,0.0
764,2019-05-16T22:00:00Z,0.0
765,2019-05-16T22:30:00Z,0.0
766,2019-05-16T23:00:00Z,0.0002285714285714286
767,2019-05-16T23:30:00Z,0.00023255813953488373
768,2019-05-17T00:00:00Z,0.000524515393386545
769,2019-05-17T00:30:00Z,0.0007995365005793744
770,2019-05-17T01:00:00Z,0.0029874572405929316
771,2019-05-17T01:30:00Z,0.0038354577056778686
772,2019-05-17T02:00:00Z,0.0033826879271070622
773,2019-05-17T02:30:00Z,0.003499420625724219
774,2019-05-17T03:00:00Z,0.0043329532497149385
775,2019-05-17T03:30:00Z,0.004982618771726536
776,2019-05-17T04:00:00Z,0.006492027334851939
777,2019-05-17T04:30:00Z,0.010312862108922367
778,2019-05-17T05:00:00Z,0.012656784492588368
779,2019-05-17T05:30:00Z,0.013557358053302432
780,2019-05-17T06:00:00Z,0.011161731207289291
781,2019-05-17T06:30:00Z,0.010220162224797219
782,2019-05-17T07:00:00Z,0.011218678815489751
783,2019-05-17T07:30:00Z,0.006118192352259562
784,2019-05-17T08:00:00Z,0.0058086560364464706
785,2019-05-17T08:30:00Z,0.004982618771726536
786,2019-05-17T09:00:00Z,0.0058086560364464706
787,2019-05-17T09:30:00Z,0.004982618771726536
788,2019-05-17T10:00:00Z,0.0038724373576309802
789,2019-05-17T10:30:00Z,0.00428736964078795
790,2019-05-17T11:00:00Z,0.0029612756264236905
791,2019-05-17T11:30:00Z,0.003476245654692932
792,2019-05-17T12:00:00Z,0.0025056947608200456
793,2019-05-17T12:30:00Z,0.001738122827346466
794,2019-05-17T13:00:00Z,0.0021689497716894978
795,2019-05-17T13:30:00Z,0.002204176334106729
796,2019-05-17T14:00:00Z,0.003078677309007982
797,2019-05-17T14:30:00Z,0.0038979118329466366
798,2019-05-17T15:00:00Z,0.006383124287343216
799,2019-05-17T15:30:00Z,0.006205336426914153
800,2019-05-17T16:00:00Z,0.005015963511972634
801,2019-05-17T16:30:00Z,0.00464576074332172
802,2019-05-17T17:00:00Z,0.0058219178082191785
803,2019-05-17T17:30:00Z,0.005573751451800233
804,2019-05-17T18:00:00Z,0.0067328767123287685
805,2019-05-17T18:30:00Z,0.008467517401392111
806,2019-05-17T19:00:00Z,0.010832383124287338
807,2019-05-17T19:30:00Z,0.01217981438515081
808,2019-05-17T20:00:00Z,0.011060433295324973
809,2019-05-17T20:30:00Z,0.0142691415313225
810,2019-05-17T21:00:00Z,0.007867730900798177
811,2019-05-17T21:30:00Z,0.00823665893271462
812,2019-05-17T22:00:00Z,0.006088939566704678
813,2019-05-17T22:30:00Z,0.004895591647331788
814,2019-05-17T23:00:00Z,0.0055872291904218935
815,2019-05-17T23:30:00Z,0.006392111368909514
816,2019-05-18T00:00:00Z,0.007147727272727276
817,2019-05-18T00:30:00Z,0.008531791907514455
818,2019-05-18T01:00:00Z,0.011477272727272721
819,2019-05-18T01:30:00Z,0.0092485549132948
820,2019-05-18T02:00:00Z,0.016886363636363626
821,2019-05-18T02:30:00Z,0.011501734104046243
822,2019-05-18T03:00:00Z,0.014352272727272722
823,2019-05-18T03:30:00Z,0.008543352601156072
824,2019-05-18T04:00:00Z,0.013147727272727273
825,2019-05-18T04:30:00Z,0.011112138728323702
826,2019-05-18T05:00:00Z,0.010234357224118315
827,2019-05-18T05:30:00Z,0.015343352601156062
828,2019-05-18T06:00:00Z,0.011718998862343571
829,2019-05-18T06:30:00Z,0.0072737819025522074
830,2019-05-18T07:00:00Z,0.0076651480637813215
831,2019-05-18T07:30:00Z,0.005967555040556201
832,2019-05-18T08:00:00Z,0.012513083048919226
833,2019-05-18T08:30:00Z,0.009467592592592595
834,2019-05-18T09:00:00Z,0.008191126279863485
835,2019-05-18T09:30:00Z,0.00802325581395349
836,2019-05-18T10:00:00Z,0.0073401826484018285
837,2019-05-18T10:30:00Z,0.006295005807200929
838,2019-05-18T11:00:00Z,0.010684931506849312
839,2019-05-18T11:30:00Z,0.008339140534262487
840,2019-05-18T12:00:00Z,0.008938356164383564
841,2019-05-18T12:30:00Z,0.008629500580720097
842,2019-05-18T13:00:00Z,0.011929223744292236
843,2019-05-18T13:30:00Z,0.010801393728222997
844,2019-05-18T14:00:00Z,0.010502283105022832
845,2019-05-18T14:30:00Z,0.0086527293844367
846,2019-05-18T15:00:00Z,0.007271689497716897
847,2019-05-18T15:30:00Z,0.007383720930232558
848,2019-05-18T16:00:00Z,0.014822857142857141
849,2019-05-18T16:30:00Z,0.01270813953488372
850,2019-05-18T17:00:00Z,0.011899313501144163
851,2019-05-18T17:30:00Z,0.009963953488372094
852,2019-05-18T18:00:00Z,0.024098173515981737
853,2019-05-18T18:30:00Z,0.013240418118466898
854,2019-05-18T19:00:00Z,0.010924657534246578
855,2019-05-18T19:30:00Z,0.005969802555168409
856,2019-05-18T20:00:00Z,0.004942922374429225
857,2019-05-18T20:30:00Z,0.003252032520325204
858,2019-05-18T21:00:00Z,0.002057142857142857
859,2019-05-18T21:30:00Z,0.0025551684088269454
860,2019-05-18T22:00:00Z,0.0020547945205479454
861,2019-05-18T22:30:00Z,0.0009291521486643438
862,2019-05-18T23:00:00Z,0.0009132420091324202
863,2019-05-18T23:30:00Z,0.0004645760743321719
864,2019-05-19T00:00:00Z,0.0009101251422070536
865,2019-05-19T00:30:00Z,0.0010416666666666667
866,2019-05-19T01:00:00Z,0.0011376564277588168
867,2019-05-19T01:30:00Z,0.0003472222222222223
868,2019-05-19T02:00:00Z,0.0009101251422070536
869,2019-05-19T02:30:00Z,0.0007523148148148148
870,2019-05-19T03:00:00Z,0.0014789533560864616
871,2019-05-19T03:30:00Z,0.001388888888888889
872,2019-05-19T04:00:00Z,0.002730375426621161
873,2019-05-19T04:30:00Z,0.002896871378910777
874,2019-05-19T05:00:00Z,0.0019362186788154895
875,2019-05-19T05:30:00Z,0.0038306264501160097
876,2019-05-19T06:00:00Z,0.0015945330296127562
877,2019-05-19T06:30:00Z,0.0020881670533642693
878,2019-05-19T07:00:00Z,0.002164009111617312
879,2019-05-19T07:30:00Z,0.0016222479721900347
880,2019-05-19T08:00:00Z,0.0011389521640091116
881,2019-05-19T08:30:00Z,0.0006960556844547564
882,2019-05-19T09:00:00Z,0.0010250569476082003
883,2019-05-19T09:30:00Z,0.0005813953488372093
884,2019-05-19T10:00:00Z,0.0003432494279176202
885,2019-05-19T10:30:00Z,0.0006984866123399303
886,2019-05-19T11:00:00Z,0.0009142857142857144
887,2019-05-19T11:30:00Z,0.0006976744186046513
888,2019-05-19T12:00:00Z,0.0010285714285714284
889,2019-05-19T12:30:00Z,0.0033760186263096623
890,2019-05-19T13:00:00Z,0.006064073226544622
891,2019-05-19T13:30:00Z,0.007334109429569267
892,2019-05-19T14:00:00Z,0.010171428571428573
893,2019-05-19T14:30:00Z,0.012878190255220417
894,2019-05-19T15:00:00Z,0.010945267958950969
895,2019-05-19T15:30:00Z,0.009174216027874566
896,2019-05-19T16:00:00Z,0.01929223744292237
897,2019-05-19T16:30:00Z,0.01501626016260162
898,2019-05-19T17:00:00Z,0.012132269099201816
899,2019-05-19T17:30:00Z,0.021127906976744184
900,2019-05-19T18:00:00Z,0.01701714285714285
901,2019-05-19T18:30:00Z,0.009164733178654292
902,2019-05-19T19:00:00Z,0.007657142857142857
903,2019-05-19T19:30:00Z,0.008255813953488374
904,2019-05-19T20:00:00Z,0.004680365296803653
905,2019-05-19T20:30:00Z,0.006039488966318237
906,2019-05-19T21:00:00Z,0.005485714285714286
907,2019-05-19T21:30:00Z,0.006283391405342627
908,2019-05-19T22:00:00Z,0.005748571428571431
909,2019-05-19T22:30:00Z,0.0019767441860465114
910,2019-05-19T23:00:00Z,0.005022831050228311
911,2019-05-19T23:30:00Z,0.001627906976744186
912,2019-05-20T00:00:00Z,0.0031782065834279226
913,2019-05-20T00:30:00Z,0.00196189376443418
914,2019-05-20T01:00:00Z,0.0036281179138322006
915,2019-05-20T01:30:00Z,0.0012687427912341407
916,2019-05-20T02:00:00Z,0.0015873015873015873
917,2019-05-20T02:30:00Z,0.001384083044982699
918,2019-05-20T03:00:00Z,0.001020408163265306
919,2019-05-20T03:30:00Z,0.0012687427912341407
920,2019-05-20T04:00:00Z,0.0026984126984126986
921,2019-05-20T04:30:00Z,0.003171856978085352
922,2019-05-20T05:00:00Z,0.004960272417707152
923,2019-05-20T05:30:00Z,0.0032295271049596307
924,2019-05-20T06:00:00Z,0.0024177071509648125
925,2019-05-20T06:30:00Z,0.0010751445086705205
926,2019-05-20T07:00:00Z,0.003718820861678005
927,2019-05-20T07:30:00Z,0.0023094688221709007
928,2019-05-20T08:00:00Z,0.0011350737797956867
929,2019-05-20T08:30:00Z,0.11778290993071595
930,2019-05-20T09:00:00Z,0.0026166097838452784
931,2019-05-20T09:30:00Z,0.0012749419953596288
932,2019-05-20T10:00:00Z,0.0015963511972633979
933,2019-05-20T10:30:00Z,0.0013921113689095127
934,2019-05-20T11:00:00Z,0.0021689497716894978
935,2019-05-20T11:30:00Z,0.0074245939675174006
936,2019-05-20T12:00:00Z,0.001142857142857143
937,2019-05-20T12:30:00Z,0.0023228803716608595
938,2019-05-20T13:00:00Z,0.0021664766248574684
939,2019-05-20T13:30:00Z,0.003716608594657375
940,2019-05-20T14:00:00Z,0.0011402508551881416
941,2019-05-20T14:30:00Z,0.0050984936268829665
942,2019-05-20T15:00:00Z,0.0031435079726651483
943,2019-05-20T15:30:00Z,0.007887470997679814
944,2019-05-20T16:00:00Z,0.005034168564920273
945,2019-05-20T16:30:00Z,0.00544611819235226
946,2019-05-20T17:00:00Z,0.005250569476082004
947,2019-05-20T17:30:00Z,0.009200463499420625
948,2019-05-20T18:00:00Z,0.00796359499431172
949,2019-05-20T18:30:00Z,0.0011575898030127465
950,2019-05-20T19:00:00Z,0.005460750853242322
951,2019-05-20T19:30:00Z,0.0018518518518518517
952,2019-05-20T20:00:00Z,0.002964652223489167
953,2019-05-20T20:30:00Z,0.0006944444444444446
954,2019-05-20T21:00:00Z,0.0006825938566552902
955,2019-05-20T21:30:00Z,0.0002317497103128621
956,2019-05-20T22:00:00Z,0.003416856492027335
957,2019-05-20T22:30:00Z,0.004414831981460024
958,2019-05-20T23:00:00Z,0.00022779043280182233
959,2019-05-20T23:30:00Z,0.0
960,2019-05-21T00:00:00Z,0.0012485811577752554
961,2019-05-21T00:30:00Z,0.009353348729792148
962,2019-05-21T01:00:00Z,0.013961407491486947
963,2019-05-21T01:30:00Z,0.01789838337182448
964,2019-05-21T02:00:00Z,0.01282633371169126
965,2019-05-21T02:30:00Z,0.014549653579676674
966,2019-05-21T03:00:00Z,0.0026118047673098755
967,2019-05-21T03:30:00Z,0.0015011547344110855
968,2019-05-21T04:00:00Z,0.0032917139614074917
969,2019-05-21T04:30:00Z,0.009872979214780602
970,2019-05-21T05:00:00Z,0.003972758229284903
971,2019-05-21T05:30:00Z,0.004618937644341801
972,2019-05-21T06:00:00Z,0.02159090909090909
973,2019-05-21T06:30:00Z,0.060392609699769055
974,2019-05-21T07:00:00Z,0.023895809739524345
975,2019-05-21T07:30:00Z,0.16885813148788928
976,2019-05-21T08:00:00Z,0.00691609977324263
977,2019-05-21T08:30:00Z,0.022376009227220297
978,2019-05-21T09:00:00Z,0.05340136054421769
979,2019-05-21T09:30:00Z,0.03117782909930716
980,2019-05-21T10:00:00Z,0.006575963718820863
981,2019-05-21T10:30:00Z,0.023298731257208764
982,2019-05-21T11:00:00Z,0.08208616780045352
983,2019-05-21T11:30:00Z,0.027474048442906573
984,2019-05-21T12:00:00Z,0.06844494892167992
985,2019-05-21T12:30:00Z,0.04919168591224018
986,2019-05-21T13:00:00Z,0.024404086265607264
987,2019-05-21T13:30:00Z,0.0536027713625866
988,2019-05-21T14:00:00Z,0.030419977298524404
989,2019-05-21T14:30:00Z,0.021362586605080832
990,2019-05-21T15:00:00Z,0.01861520998864926
991,2019-05-21T15:30:00Z,0.015455594002306805
992,2019-05-21T16:00:00Z,0.0012045454545454547
993,2019-05-21T16:30:00Z,0.0013856812933025404
994,2019-05-21T17:00:00Z,0.00022701475595913735
995,2019-05-21T17:30:00Z,0.0006920415224913495
996,2019-05-21T18:00:00Z,0.0014415437003405221
997,2019-05-21T18:30:00Z,0.004152249134948097
998,2019-05-21T19:00:00Z,0.0009070294784580499
999,2019-05-21T19:30:00Z,0.0006920415224913495
1000,2019-05-21T20:00:00Z,0.0020408163265306124
1001,2019-05-21T20:30:00Z,0.0025374855824682814
1002,2019-05-21T21:00:00Z,0.0006802721088435374
1003,2019-05-21T21:30:00Z,0.001384083044982699
1004,2019-05-21T22:00:00Z,0.0
1005,2019-05-21T22:30:00Z,0.0
1006,2019-05-21T23:00:00Z,0.0
1007,2019-05-21T23:30:00Z,0.0
1008,2019-05-22T00:00:00Z,0.0
1009,2019-05-22T00:30:00Z,0.0
1010,2019-05-22T01:00:00Z,0.0
1011,2019-05-22T01:30:00Z,0.0003452243958573073
1012,2019-05-22T02:00:00Z,0.00011325028312570782
1013,2019-05-22T02:30:00Z,0.0
1014,2019-05-22T03:00:00Z,0.001018099547511312
1015,2019-05-22T03:30:00Z,0.0
1016,2019-05-22T04:00:00Z,0.00022650056625141563
1017,2019-05-22T04:30:00Z,0.0
1018,2019-05-22T05:00:00Z,0.0005656108597285068
1019,2019-05-22T05:30:00Z,0.0004602991944764097
1020,2019-05-22T06:00:00Z,0.0016987542468856177
1021,2019-05-22T06:30:00Z,0.001380897583429229
1022,2019-05-22T07:00:00Z,0.001694915254237288
1023,2019-05-22T07:30:00Z,0.00023014959723820485
1024,2019-05-22T08:00:00Z,0.0005656108597285068
1025,2019-05-22T08:30:00Z,0.0004602991944764097
